8.643599600938614,-5.7610119371674955,0.0004,0.045280955731868744
8.68387354182778,-5.810540943872184,0.0004,0.03303973749279976
8.73336041206494,-5.868655791506171,0.0004,0.0685364305973053
8.768332012521569,-5.922201787587255,0.0004,0.050573691725730896
8.803710389416665,-5.982034956105053,0.0004,0.051490236073732376
8.845233345055021,-6.030466606840491,0.0004,0.04057321697473526
8.89968566596508,-6.087518276646733,0.0004,0.04261891543865204
8.939552838040981,-6.130760106723756,0.0004,0.056768983602523804
8.986643656739034,-6.179982187692076,0.0004,0.07021302729845047
9.031971629010513,-6.2356562982313335,0.0004,0.05033179372549057
9.063444518775214,-6.282332261558622,0.0004,0.0387379452586174
9.126656906155404,-6.329854533541948,0.0004,0.051455091685056686
9.163044270535465,-6.38101105671376,0.0004,0.028538614511489868
9.203539552749135,-6.440152053721249,0.0004,0.06069532036781311
9.24913963477593,-6.483076989185065,0.0004,0.027105120941996574
9.304711613396648,-6.536258009728044,0.0004,0.026747288182377815
9.355197275872342,-6.5868049566634,0.0004,0.007463897578418255
9.40388950315537,-6.647130175959319,0.0004,-0.007574249058961868
9.465764306718484,-6.688541516661644,0.0004,0.023523174226284027
9.51690867060097,-6.751661388669163,0.0004,-0.020773721858859062
9.559793010237627,-6.803616886027157,0.0004,0.01262057013809681
9.628313054621685,-6.8633852186612785,0.0004,-0.026660503819584846
9.67803295905469,-6.913001088425517,0.0004,0.005293532740324736
9.725300933176186,-6.976639731787145,0.0004,-0.025071125477552414
9.775691436894704,-7.037534988019615,0.0004,0.006828693673014641
9.830581134883687,-7.097547583747655,0.0004,-0.006922196596860886
9.874357200867962,-7.153577032499015,0.0004,-0.0032683105673640966
9.931613859313074,-7.208806415554136,0.0004,-0.0009986083023250103
9.99043772596633,-7.262017336208373,0.0004,-0.024557024240493774
10.042567287862767,-7.319047638680786,0.0004,0.01940752938389778
10.091444963181857,-7.376048035454005,0.0004,-0.024049336090683937
10.1376799652935,-7.434132970869541,0.0004,0.02070780098438263
10.18712437065551,-7.496867592912167,0.0004,-0.037393637001514435
10.227772815793287,-7.556194800883532,0.0004,0.04023425281047821
10.289188383612782,-7.613864917308092,0.0004,-0.011200501583516598
10.33889279293362,-7.64832647703588,0.0004,-0.00188770005479455
10.392543683527038,-7.708327677566558,0.0004,-0.0006793010979890823
10.445364028797485,-7.757602440658957,0.0004,0.032162994146347046
10.493385674548335,-7.806648267433047,0.0004,-0.0029070409946143627
10.537919010093901,-7.864532744511962,0.0004,0.0165632963180542
10.58817336318316,-7.92339386837557,0.0004,-0.005629371386021376
10.643607497622725,-7.974725542590022,0.0004,0.032805200666189194
10.70617840491468,-8.024644392542541,0.0004,-0.005948069971054792
10.759206493909005,-8.085009477566928,0.0004,-0.0076095787808299065
10.805642237595748,-8.138106469530612,0.0004,-0.003040529787540436
10.865075328212697,-8.192431828472763,0.0004,0.01053818129003048
10.91082879161695,-8.25236039981246,0.0004,-0.02559058740735054
10.94545502163237,-8.309784155339003,0.0004,-0.007634200155735016
11.001328225887846,-8.363891968037933,0.0004,0.0015368787571787834
11.044088315742556,-8.41251979302615,0.0004,0.007577221840620041
11.08861996041378,-8.470589059405029,0.0004,-0.00027578743174672127
11.130159932014067,-8.517172787338495,0.0004,-0.003325684694573283
11.18161210778635,-8.563662859611213,0.0004,-0.005184216424822807
11.233916927420069,-8.61847708420828,0.0004,0.025076981633901596
11.283211592934094,-8.680655902251601,0.0004,-0.00270414212718606
11.332312317972537,-8.747083494439721,0.0004,0.010541372001171112
11.385216154449154,-8.804120908956975,0.0004,-0.005063265096396208
11.437265651067719,-8.853018963709474,0.0004,0.02148103341460228
11.49749509972753,-8.904949152842164,0.0004,-0.0022931660059839487
11.55036154994741,-8.9660519734025,0.0004,-0.0069165220484137535
11.592435963393655,-9.021880958229303,0.0004,-0.004420378245413303
11.642201984417625,-9.083324880804867,0.0004,-0.0033130422234535217
11.693989573628642,-9.143863359000534,0.0004,-0.009546700865030289
11.74201123038074,-9.192909178789705,0.0004,-0.0036159083247184753
11.79517018207116,-9.239045331254601,0.0004,0.02328001894056797
11.840373922197614,-9.291391761042178,0.0004,0.008320238441228867
11.882487426046282,-9.34297054540366,0.0004,0.04774928092956543
11.932578447216656,-9.402754193171859,0.0004,0.0001543392427265644
11.978168570494745,-9.463605292141438,0.0004,0.04190434142947197
12.033635008789133,-9.51142592402175,0.0004,0.021081777289509773
12.092497990699485,-9.56038663117215,0.0004,0.015461428090929985
12.141918624460232,-9.625708320643753,0.0004,0.02170865796506405
12.18319159623934,-9.684486841782928,0.0004,0.011072870343923569
12.228847998951096,-9.73813108028844,0.0004,0.004690937232226133
12.276571854308713,-9.785880510695279,0.0004,0.014268631115555763
12.328616262762807,-9.835332933347672,0.0004,0.011575904674828053
12.386407182377297,-9.882990133482963,0.0004,0.02420288510620594
12.440500348864589,-9.928580451291054,0.0004,0.028147250413894653
12.491391125193331,-9.985599347855896,0.0004,0.025738343596458435
12.532960208482109,-10.045859046280384,0.0004,0.008109893649816513
12.575497491518036,-10.101877089124173,0.0004,0.03570455685257912
12.629320254432969,-10.160031788051128,0.0004,0.01627885363996029
12.676596765697468,-10.222746459767222,0.0004,0.0067859613336622715
12.730320756440051,-10.274801622144878,0.0004,0.011575850658118725
12.79203225200763,-10.317135472781956,0.0004,0.0006633289158344269
12.843569629068952,-10.371203402522951,0.0004,0.030762959271669388
12.894758217327762,-10.429518683813512,0.0004,0.02217845432460308
12.951713704387657,-10.48382124537602,0.0004,-0.024809114634990692
13.003441620268859,-10.534009980969131,0.0004,0.06416226178407669
13.055145746213384,-10.58678579563275,0.0004,-0.021338507533073425
13.107401307264809,-10.646958956029266,0.0004,0.018772847950458527
13.163613128243014,-10.697928152512759,0.0004,-0.02870757132768631
13.21997809939785,-10.749083563685417,0.0004,0.022621193900704384
13.276050366519485,-10.798388215713203,0.0004,-0.0020039882510900497
13.327133386221249,-10.851343122776598,0.0004,-0.010911984369158745
13.378364462929312,-10.905038619879633,0.0004,0.019765950739383698
13.430516155902296,-10.959666616283357,0.0004,-0.015095307491719723
13.478733681549784,-11.021096287760884,0.0004,0.017376873642206192
13.531612053629942,-11.080905559007078,0.0004,-0.0238967128098011
13.589561231900007,-11.128194592893124,0.0004,0.017891276627779007
13.642487183620688,-11.18282970925793,0.0004,-0.017290273681282997
13.693000298866536,-11.247237399686128,0.0004,0.009893939830362797
13.747093481535558,-11.292827710974962,0.0004,-0.022495219483971596
13.795412969251629,-11.343169906642288,0.0004,-0.00482331495732069
13.842001895187423,-11.3964530993253,0.0004,-0.014552081935107708
13.894784893724136,-11.449793249834329,0.0004,-0.03671311214566231
13.946339278423693,-11.502013260964304,0.0004,-0.023660000413656235
13.99058334127767,-11.557677377946675,0.0004,-0.02996092289686203
14.044959040766116,-11.606227196287364,0.0004,-0.01081384439021349
14.10443465365097,-11.655932751484215,0.0004,-0.007702353410422802
14.150994697061833,-11.712357393465936,0.0004,-1.5452969819307327e-05
14.191981777898036,-11.768545980099589,0.0004,-0.012534420937299728
14.247713761287741,-11.821174019481987,0.0004,-0.019382016733288765
14.278963876597118,-11.875240190885961,0.0004,-0.014840569347143173
14.34282313787844,-11.936628890689462,0.0004,-0.02235606499016285
14.390065465471707,-11.986221950035542,0.0004,0.015729106962680817
14.449318257102277,-12.043317730538547,0.0004,-0.03351401537656784
14.497816393675748,-12.091074268333614,0.0004,0.004708185791969299
14.563071020995267,-12.152290990110487,0.0004,-0.019527485594153404
14.611853374226484,-12.202822245191783,0.0004,0.020212765783071518
14.665029565163422,-12.263927896041423,0.0004,-0.046854473650455475
14.716920847306028,-12.313194091431797,0.0004,0.008743925020098686
14.76984681194881,-12.367829200346023,0.0004,-0.050910547375679016
14.818520413071383,-12.430187094490975,0.0004,-0.0039717815816402435
14.87358371692244,-12.488168380223215,0.0004,-0.03312569856643677
14.925824006204493,-12.550004650838673,0.0004,-0.02958676591515541
14.976081809436437,-12.608496167697012,0.0004,-0.014585943892598152
15.022034350142349,-12.663621569518,0.0004,-0.022904057055711746
15.072758410067763,-12.721932566724718,0.0004,-0.0041595748625695705
15.111597966926638,-12.77588371746242,0.0004,-0.048623424023389816
15.15612285718089,-12.834692129865289,0.0004,0.011697733774781227
15.20080600026995,-12.893132381141186,0.0004,-0.027204561978578568
15.2458583235275,-12.945107787847519,0.0004,-0.01842425763607025
15.298794492788147,-12.998634145595133,0.0004,0.004274287261068821
15.351545219600666,-13.05548532307148,0.0004,-0.031052324920892715
15.40379911166383,-13.115843260195106,0.0004,-0.01983952336013317
15.449659896432422,-13.180947387125343,0.0004,-0.021918727084994316
15.500862109765876,-13.237784325145185,0.0004,0.0013959147036075592
15.557706957974005,-13.28728087246418,0.0004,-0.029993519186973572
15.612423187063541,-13.349324714392424,0.0004,-0.020655788481235504
15.66728576947935,-13.412293935194612,0.0004,-0.027440901845693588
15.714720564254094,-13.474640432745218,0.0004,-0.012531103566288948
15.762524536636192,-13.530522084794939,0.0004,-0.022954534739255905
15.814785230963025,-13.590140854474157,0.0004,-0.004356342367827892
15.87370284931967,-13.650005645118654,0.0004,0.0069784983061254025
15.922777924744878,-13.70238765468821,0.0004,-0.025442343205213547
15.972722638980485,-13.761245899833739,0.0004,-0.02570890262722969
16.025652017386165,-13.815511418506503,0.0004,-0.03592263534665108
16.072222280607093,-13.870827301871032,0.0004,-0.016943026334047318
16.121886179142166,-13.926541247870773,0.0004,-0.02818411774933338
16.166717387444805,-13.985722083598375,0.0004,-0.040831174701452255
16.2118888880359,-14.04157952638343,0.0004,-0.009783141314983368
16.25477329205023,-14.093534991145134,0.0004,-0.013039527460932732
16.291873809939716,-14.151351091451943,0.0004,-0.007428943645209074
16.331293704162817,-14.20955813350156,0.0004,0.005998256150633097
16.37695694877766,-14.26246318500489,0.0004,0.01946597918868065
16.41757125715958,-14.308668761514127,0.0004,0.03907695412635803
16.462783540424425,-14.360091213602573,0.0004,0.013740021735429764
16.50606963597238,-14.418888225220144,0.0004,0.032306015491485596
16.550119790714234,-14.478801105171442,0.0004,0.03396490588784218
16.60537195316283,-14.533087979536504,0.0004,0.024267101660370827
16.652057994215284,-14.59265548363328,0.0004,0.03193456307053566
16.702960712776985,-14.648380817379802,0.0004,0.05101286247372627
16.75189793901518,-14.698913484346122,0.0004,0.023759964853525162
16.791712503356393,-14.74788380926475,0.0004,0.04714316502213478
16.83352994924644,-14.79798139166087,0.0004,0.023149652406573296
16.87298383441521,-14.852492605801672,0.0004,0.03950955346226692
16.915282825299073,-14.900746546220034,0.0004,0.03325716406106949
16.96098346222425,-14.94958619074896,0.0004,0.04479654133319855
17.003369115351234,-14.988415775820613,0.0004,0.04723309725522995
17.049675564514473,-15.038739444687963,0.0004,0.04129110276699066
17.10085060953861,-15.098533031065017,0.0004,0.029906854033470154
17.145448592607863,-15.14939540810883,0.0004,0.04492728039622307
17.188773773727007,-15.203942218795419,0.0004,0.03479504585266113
17.24039276764961,-15.249140144325793,0.0004,0.052129894495010376
17.294157593045384,-15.296760289464146,0.0004,0.045405544340610504
17.354698515613563,-15.34850849583745,0.0004,0.04622911289334297
17.401146225747652,-15.400311915203929,0.0004,0.033762235194444656
17.444617766945157,-15.455784105695784,0.0004,0.03812457621097565
17.502487129182555,-15.511758302804083,0.0004,0.011683132499456406
17.554448333219625,-15.57026546774432,0.0004,-0.004202013835310936
17.60703064710833,-15.628593536559492,0.0004,0.02019631676375866
17.659808592230547,-15.682488039601594,0.0004,-0.0015264125540852547
17.71355133212637,-15.732510469853878,0.0004,0.013292603194713593
17.774533026793506,-15.786850022617728,0.0004,-0.005101087503135204
17.82450155488914,-15.843121180776507,0.0004,-0.011368909850716591
17.875411081535276,-15.898107341956347,0.0004,0.009819514118134975
17.925255343143363,-15.951050832401961,0.0004,-0.02133135497570038
17.97643549850909,-16.010290041565895,0.0004,-0.004708891734480858
18.029739173769485,-16.057536328211427,0.0004,-0.010499582625925541
18.07717037893599,-16.103434968739748,0.0004,0.013036567717790604
18.12826194963418,-16.155465892981738,0.0004,-0.019010134041309357
18.182510256941896,-16.217875028960407,0.0004,-0.006936962250620127
18.236659785499796,-16.274184630718082,0.0004,0.0025905603542923927
18.28674238664098,-16.33489220077172,0.0004,-0.0029430873692035675
18.33495317370398,-16.397061012219638,0.0004,-0.0079810107126832
18.38657579588471,-16.458706775680184,0.0004,-0.00930119026452303
18.444387398660183,-16.520963868591934,0.0004,-0.005987961310893297
18.49299624725245,-16.573526383843273,0.0004,-0.01652264967560768
18.540658996033017,-16.62792826630175,0.0004,-0.0042625656351447105
18.600286116125062,-16.678004798479378,0.0004,-0.004014747217297554
18.659287032147404,-16.7288148002699,0.0004,0.007496104575693607
18.713325894554146,-16.780318403150886,0.0004,-0.011303102597594261
18.759872398804873,-16.838221350684762,0.0004,0.007014037575572729
18.81211103545502,-16.90024239057675,0.0004,-0.0060615018010139465
18.867817585880402,-16.955642270855606,0.0004,0.006343155633658171
18.92636924382532,-17.004784877877682,0.0004,-0.03120223619043827
18.97667807113612,-17.05773263424635,0.0004,-0.008082441985607147
19.029015266511124,-17.109035780187696,0.0004,0.00042361440137028694
19.080993480514735,-17.165695024188608,0.0004,-0.01088554598391056
19.127181007002946,-17.228954067919403,0.0004,-0.005199398845434189
19.184766174992546,-17.28215353889391,0.0004,-0.010666455142199993
19.243755203380715,-17.334257076028734,0.0004,-0.015443759970366955
19.291183244262356,-17.39734272006899,0.0004,-0.0194205604493618
19.34021417837357,-17.454529281705618,0.0004,-0.024258829653263092
19.395548162108753,-17.516763587482274,0.0004,-0.013455311767756939
19.441732296312694,-17.580392211675644,0.0004,-0.019872300326824188
19.491925581882242,-17.64590577222407,0.0004,-0.02584955282509327
19.547907859436236,-17.70500432094559,0.0004,-0.009893758222460747
19.606566799455322,-17.75932250218466,0.0004,-0.007502144202589989
19.659671464469284,-17.81137192994356,0.0004,-0.014546619728207588
19.707817473681644,-17.863745373673737,0.0004,-0.0057304250076413155
19.7484541303711,-17.924366076476872,0.0004,-0.016294196248054504
19.80169495503651,-17.978449631482363,0.0004,0.006192448083311319
19.84483982733218,-18.035766873508692,0.0004,-0.03886721283197403
19.88998248236021,-18.09476574836299,0.0004,-0.016866769641637802
19.941382077056915,-18.146984302904457,0.0004,-0.022788584232330322
19.992773181118537,-18.20012681093067,0.0004,-0.022921878844499588
20.040230117272586,-18.260070998687297,0.0004,-0.03403891623020172
20.08846301486483,-18.31983751570806,0.0004,-0.014229973778128624
20.144009632000234,-18.37579033849761,0.0004,-0.018414810299873352
20.189286751730833,-18.437008128967136,0.0004,-0.020453300327062607
20.2390222895192,-18.501778247766197,0.0004,-0.029935693368315697
20.288430907239672,-18.551576002966613,0.0004,-0.016840461641550064
20.336020611517597,-18.613923899829388,0.0004,-0.021555213257670403
20.38731146650389,-18.677969089709222,0.0004,-0.016307003796100616
20.430001986329444,-18.734173310920596,0.0004,-0.0416528657078743
20.483950810856186,-18.795470838900656,0.0004,-0.02429913729429245
20.53332544793375,-18.848964417353272,0.0004,-0.02416609600186348
20.581267337372992,-18.906695378944278,0.0004,-0.01645072177052498
20.62826142576523,-18.966450501699,0.0004,-0.011093033477663994
20.674981492222287,-19.022322160191834,0.0004,0.008363690227270126
20.720614198828116,-19.078553433530033,0.0004,-0.00424659950658679
20.769001956214197,-19.138321368489414,0.0004,0.0046653482131659985
20.823427235882264,-19.198329628445208,0.0004,0.0021067550405859947
20.875063484942075,-19.258497048635036,0.0004,0.009672697633504868
20.9207012912957,-19.31417394662276,0.0004,-0.01803503930568695
20.968951189075597,-19.372092545498163,0.0004,0.005692016799002886
21.00822987774154,-19.42881981190294,0.0004,-0.010915614664554596
